1276800 2.0918548248316 2.6350399873142 1.1029185750588 3.8972215237291 4.3524128229397 2.6002231262231 0.084 0.05 0.118 0.083 0.237 0.055 0.112 0.112 0.149 0.082245643748689 0.053666893843205 0.11642348669754 0.086783078388365 0.22925634325182 0.057901699652594 0.11078441253592 0.11247536291185 0.15046307897001
1142400 2.0886141171279 2.6200016722913 5.123388516697 3.8928028480392 1.5576904248236 2.6149126903314 0.073 0.041 0.119 0.099 0.244 0.065 0.117 0.11 0.132 0.068072600228752 0.045722701371291 0.11699555130596 0.099360394721729 0.23260660846837 0.064394279381411 0.11818782762339 0.10941652431924 0.14524351257985
1232000 2.1268897079306 4.2913941043606 2.6064903483252 4.264838243598 3.9473045993235 4.1933293051429 0.081 0.064 0.109 0.112 0.217 0.062 0.103 0.106 0.146 0.08424105058608 0.052942337828285 0.11600165444883 0.10014414029842 0.2345194974603 0.052797054526937 0.10577489130739 0.10167640880767 0.15190296473608
1276800 2.1233437236795 2.627634744404 2.0053778591429 4.1040633474122 2.027449186155 2.5593304921953 0.06 0.07 0.12 0.108 0.218 0.073 0.129 0.091 0.131 0.059030946639698 0.060492348971044 0.13311103193984 0.10719270398992 0.2267591372414 0.072924420519917 0.12845901891287 0.090024749848549 0.12200564193676
1209600 2.093109016453 2.0822818248294 2.5974561310135 1.4881779127677 3.9164451461368 4.1985188252784 0.07 0.052 0.117 0.105 0.234 0.051 0.115 0.116 0.14 0.069357829040626 0.052445329519657 0.11583006377187 0.10406582098808 0.23540579312076 0.050661215212041 0.11645892478456 0.11505861027807 0.14071641328433
1164800 2.0897722590725 4.1102766156079 2.6534163476842 4.6417053286364 3.8462171014588 1.0226284598306 0.062 0.06 0.11 0.075 0.237 0.058 0.126 0.132 0.14 0.067170079928324 0.056736976596254 0.11810571553409 0.081117658053666 0.22717870654635 0.060849280849066 0.11613713469661 0.13581912277291 0.13688532502274
1187200 2.0953983503434 2.6134912999674 1.2142536818304 3.9311237712565 4.4023349687103 2.6226413024299 0.082 0.043 0.126 0.103 0.234 0.06 0.104 0.105 0.143 0.078605821658609 0.047077877164506 0.11781365038668 0.1015378255953 0.23404659922449 0.060867085012927 0.10816957406916 0.099719028065807 0.15216253882252
1209600 2.0930367141586 2.5910906694959 1.9315041438109 3.952676377916 1.4975391490281 2.5734275876177 0.077 0.042 0.128 0.104 0.226 0.057 0.127 0.093 0.146 0.078193308435287 0.046532823255096 0.12189914331583 0.10764914245019 0.22120853071545 0.060613719977376 0.12449638635542 0.094708721677485 0.14469822381786
1142400 2.0887553990834 2.5988362550159 1.0893506364728 3.9381623900868 4.6973265836695 3.6374485625923 0.065 0.054 0.114 0.107 0.24 0.053 0.115 0.109 0.143 0.066046008015189 0.051662387341623 0.11734620077836 0.10724318117368 0.24057423020863 0.052594288733606 0.11354535495814 0.1103852958794 0.14060305291137
1142400 2.0922258504465 2.608761389628 2.1815935066001 3.9369293892212 1.6452866683752 3.6333825804035 0.065 0.055 0.119 0.108 0.24 0.054 0.104 0.126 0.129 0.059935323611565 0.056852254415137 0.11788241973844 0.10401700252168 0.24304855680977 0.051240174260193 0.11010679434628 0.12402296741857 0.13289450687836
1164800 2.0981965468823 2.584147904085 1.0530629283047 3.897933090355 4.7119060851122 2.5577016594995 0.074 0.054 0.106 0.098 0.231 0.052 0.143 0.112 0.13 0.073497658283723 0.051548395061104 0.11718694812088 0.10265990389396 0.21726109512648 0.052713017062208 0.13422861364398 0.1172999012591 0.13360446754857
1142400 2.0987348829865 4.199970217607 2.6114328043467 4.712193835696 3.8250222560975 1.018226343927 0.066 0.04 0.128 0.099 0.212 0.058 0.121 0.133 0.143 0.067586175257267 0.046288340165943 0.11139568995293 0.096214505079086 0.22436375020275 0.061220756942976 0.12756022230478 0.12617904873337 0.13919151136091
1232000 2.0884622243607 2.5724577882604 4.2507289757868 3.9287390873893 4.532151710281 3.669860064905 0.078 0.046 0.121 0.11 0.231 0.045 0.118 0.109 0.142 0.076541037357169 0.05071870876894 0.11473993037339 0.11115148269568 0.22951281691133 0.04707737473487 0.11951183418724 0.10669088901849 0.14405592595289
1209600 2.1178147674198 2.6053138531105 4.3412312675603 3.9741547095314 4.6216586637378 3.7071575725344 0.084 0.051 0.122 0.108 0.222 0.066 0.116 0.099 0.132 0.078639220454552 0.04962210974136 0.12496819437921 0.10254000555843 0.22356205697032 0.061129579554888 0.12172514420292 0.094228171056863 0.14358551808145
1164800 2.0860868482772 2.5720278718783 1.127452444391 3.9545987945559 4.6294819310135 2.6137396143552 0.079 0.048 0.113 0.112 0.245 0.049 0.123 0.101 0.13 0.073872364179025 0.05082195080958 0.11801825810989 0.11366844906282 0.23049674940844 0.048807021852539 0.12048521949025 0.10266433665491 0.14116565043254
1142400 2.0758225428271 2.131327030619 3.6378807327394 1.4973711983995 0.77322337332958 4.2550580394856 0.056 0.052 0.131 0.091 0.241 0.054 0.099 0.124 0.152 0.060237936001655 0.055969196550975 0.11833210449811 0.091797884562015 0.25080558936352 0.058095748456147 0.099496273302508 0.12236585677833 0.14289941048675
1321600 2.1026644938675 2.6054574829582 4.2724751008483 3.9207381472589 4.708042919879 2.5746819214137 0.078 0.048 0.115 0.1 0.233 0.062 0.128 0.106 0.13 0.073140957931449 0.04895518383322 0.12035064226795 0.10013846770252 0.22311536613394 0.060081177451505 0.12763324600981 0.10706510016442 0.13951985850519
1276800 2.1127732678872 2.6062772985035 2.1479074154134 3.9859549163003 1.563655140944 3.6491269078813 0.075 0.064 0.117 0.112 0.231 0.055 0.101 0.118 0.127 0.066462478782028 0.061113257315795 0.12342124238879 0.10267945967361 0.23991797274252 0.04772859788211 0.11138967191514 0.11485324010804 0.13243407919196
1187200 2.099223944128 2.1061513337241 2.6057061992164 7.9998513236507 3.9869991018446 5.2597318170486 0.063 0.054 0.135 0.104 0.226 0.054 0.121 0.114 0.129 0.065064626432263 0.0575715315592 0.12469414714937 0.10323957079141 0.23157123911844 0.055361966908824 0.12326520945402 0.11197039907721 0.12726130950927
1187200 2.0822344586591 2.6281945740695 4.2127762189864 3.9520060660303 4.4842841509338 3.623543813658 0.069 0.056 0.122 0.093 0.246 0.051 0.104 0.11 0.149 0.070533054349977 0.057197944541395 0.11986394568866 0.095176733608732 0.24524437079386 0.052951671057534 0.10260374211588 0.11094647909345 0.14548205875051
1164800 2.0937526587772 4.2567624220273 3.660627061252 4.3781947751063 7.1234416793389 4.1587882640805 0.081 0.056 0.13 0.086 0.227 0.048 0.115 0.098 0.159 0.085885263774548 0.058767425396261 0.12372576219396 0.090990962246592 0.22802087379138 0.053203213373553 0.11228952324936 0.10143789146574 0.14567908450861
1164800 2.063577329862 5.7438112220727 1.9862442370046 3.9385762514561 1.3790362646828 3.628993174968 0.072 0.047 0.108 0.097 0.266 0.051 0.118 0.095 0.146 0.071368933971437 0.049740050902556 0.11657762229728 0.10640443318859 0.24179533212235 0.053969645966124 0.10775066336696 0.10445560090779 0.14793771727692
1142400 2.0966903325074 2.6069409532269 4.2293309866573 3.9765441692775 4.6611474018566 2.5669232880327 0.079 0.053 0.125 0.093 0.235 0.052 0.13 0.104 0.129 0.076934266506822 0.05673530664295 0.12590254522631 0.096956524784149 0.22284709317333 0.053958028554089 0.12613652097018 0.10581198291412 0.13471773122805
1187200 2.0999243466284 2.042452668479 2.6086014012945 1.4521086634531 4.067655854773 5.2656983043307 0.082 0.064 0.127 0.096 0.239 0.05 0.12 0.093 0.129 0.080097344369965 0.064354321352399 0.13286275435514 0.098155399318075 0.22960786789419 0.050114457411012 0.11669670444545 0.09496182479706 0.13314932605671
1142400 2.0766670619804 2.5986262155508 2.1379754916798 3.8630722908786 1.5062748383988 3.6682392163129 0.071 0.051 0.101 0.094 0.255 0.049 0.128 0.124 0.127 0.067463096835923 0.051708429403118 0.11155760208045 0.10122877767583 0.23075587990532 0.051357013338428 0.11998659638873 0.12698270354459 0.13895990082762
1187200 2.0955702696712 2.6198900170337 2.1100616801689 3.9640831505279 1.5582144873045 2.630997360008 0.067 0.055 0.131 0.1 0.233 0.053 0.108 0.117 0.136 0.066487888678231 0.058139898074947 0.12280759023213 0.097901947407995 0.23945108983031 0.053121468986931 0.11228919737822 0.11419343591758 0.13560748349365
1142400 2.1261881320157 4.1592560778164 2.6400454830577 -1.5559655271173 4.0586552622308 1.0083164538611 0.072 0.071 0.14 0.095 0.211 0.059 0.11 0.111 0.131 0.071918525406709 0.06870787343108 0.13530028352513 0.087898537089732 0.22966354146595 0.05538547236206 0.11784387188623 0.10797424073888 0.12530765409423
1187200 2.1070559315236 2.6040604864959 2.2471698096694 3.9172502840733 1.480989862715 2.5843449671458 0.067 0.065 0.124 0.099 0.214 0.045 0.115 0.133 0.138 0.069710179991316 0.064765149754485 0.11896025500248 0.096353014943258 0.22444411616694 0.043877399433894 0.11639441782138 0.1343150837262 0.13118038316005
1187200 2.1039763825627 4.1884209536366 2.6363960750779 4.7995086564473 3.9193233011379 4.1563447494331 0.069 0.05 0.129 0.093 0.228 0.064 0.118 0.122 0.127 0.065505034908684 0.054151338570204 0.12260928301439 0.090829667643501 0.2286155572649 0.063123092702783 0.12342564974647 0.11915202415668 0.13258835199239
1142400 2.093929349743 2.6093251636092 2.1274975975738 3.9347748705075 1.6950540129349 2.5637162008242 0.065 0.052 0.125 0.094 0.231 0.054 0.135 0.12 0.124 0.066560657238867 0.055552796503418 0.12202807843933 0.098116083501091 0.22295903276924 0.057421819904417 0.13031464644597 0.12070478645803 0.12634209873963
1187200 2.109091192386 4.0866145156169 2.6420481428035 4.7630784567482 3.9502948695806 0.99994875111842 0.077 0.059 0.126 0.088 0.232 0.06 0.112 0.132 0.114 0.06646708664125 0.063652501410313 0.1267692328946 0.086131533699668 0.22571213365006 0.056943567757146 0.12003284244624 0.12899418773272 0.125296913768
1164800 2.097147598873 2.5746789030689 2.2901780873451 3.8711207643413 1.6325794735824 2.6345520145767 0.067 0.057 0.102 0.12 0.232 0.051 0.105 0.14 0.126 0.057750767434363 0.055438523154924 0.10841200356921 0.11349196406043 0.23387405788126 0.045482130460996 0.11304777352686 0.14115929458915 0.13134348532281
1254400 2.1045511893491 5.2544297419827 3.6612808405187 7.8089672227811 0.84675263432739 5.2484329558657 0.068 0.063 0.129 0.096 0.226 0.052 0.115 0.112 0.139 0.07092493275082 0.061457226657394 0.12642357798241 0.094565056403029 0.23380759428902 0.051979703925613 0.11550980430983 0.11201501691493 0.13331708676694
1164800 2.0992504797407 2.6201927199762 2.0486819626792 3.9060831430644 1.9249860851598 2.6019888661388 0.056 0.049 0.112 0.107 0.23 0.072 0.124 0.116 0.134 0.054615436921608 0.046711337665664 0.11545617574604 0.1054498298938 0.23309848104712 0.070277124008401 0.12597482121762 0.11547611231853 0.13294068118121
1232000 2.0924407945058 2.6397654621069 4.12793001766 4.0127512258516 4.8419212128958 2.6612559713499 0.058 0.062 0.134 0.099 0.24 0.058 0.1 0.116 0.133 0.058472809642245 0.06322423528741 0.127496932103 0.095964247355105 0.24955114645799 0.057266017366155 0.1033558174884 0.1145182961752 0.1301504981245
1142400 2.0875553967647 5.1763685001747 2.6073423919947 1.5677218439753 3.8521122295153 5.1981479769391 0.062 0.045 0.11 0.107 0.235 0.061 0.112 0.121 0.147 0.062046739288645 0.043983158482337 0.10913345493913 0.10470341187613 0.2404742313007 0.05994933316354 0.11434415104995 0.11955009520472 0.14581542469484
1164800 2.091698559652 4.1871103529905 2.6208649965577 4.697175783725 4.0039512108252 2.0788996244296 0.063 0.065 0.122 0.096 0.241 0.051 0.116 0.105 0.141 0.067681170404801 0.060923806757936 0.12653641424566 0.098266187870256 0.24099566653729 0.052425997984349 0.11046848152916 0.10838444865726 0.13431782601329
1433600 2.0906660575289 2.615034947571 2.068253325195 3.9573230491861 1.5270053885418 2.6054382700866 0.07 0.057 0.116 0.093 0.243 0.053 0.125 0.106 0.137 0.071141933444832 0.055845291315109 0.1229224092598 0.097469634031213 0.23257111104602 0.054476493893892 0.11818574436054 0.11019233907531 0.13719504357329
1187200 2.0774523262073 2.1432468158129 2.6391872988589 7.7085721792917 3.9776925171742 2.0663453409663 0.072 0.052 0.142 0.087 0.247 0.047 0.098 0.121 0.134 0.068358171380903 0.063702836361389 0.12471606290628 0.090359123853889 0.24331926002422 0.051817670013206 0.10324632799961 0.11573087645955 0.13874967100095
1142400 2.0800967437021 2.611303672532 4.2772366836642 3.9450052194377 4.582599957842 2.640585472251 0.07 0.049 0.12 0.098 0.247 0.053 0.114 0.103 0.146 0.070766565357963 0.051482300249754 0.11923021353621 0.102158489049 0.23972762863005 0.05555349254856 0.11040867331523 0.10562234476902 0.14505029254421
1209600 2.0864511100294 4.1845117595244 2.6442386001072 4.3917341601197 3.8962964715559 1.0681389625435 0.071 0.057 0.115 0.083 0.241 0.054 0.107 0.117 0.155 0.073854851246168 0.056896299650287 0.11599254425382 0.08610909065534 0.23891694091479 0.056038003662724 0.1035130784307 0.11966259404839 0.14901659713778
1187200 2.0673536698789 2.6229755159296 2.1533961327241 3.889326669446 1.5757229056006 2.658769682997 0.057 0.052 0.113 0.091 0.256 0.051 0.116 0.125 0.139 0.060147038303344 0.053190006065321 0.11455851117759 0.098249013344226 0.24383932214201 0.055560756045161 0.10856474517003 0.1268907853174 0.13899982243491
1142400 2.0741245184279 2.0351133702853 2.6374692655752 1.5259851397882 3.9653326212606 5.218447827375 0.067 0.048 0.133 0.087 0.253 0.055 0.113 0.106 0.138 0.067551337252351 0.055633656716009 0.12449311245306 0.093381466194687 0.24083653252397 0.06012811433899 0.10950461645643 0.10761619177645 0.14085497228805
1142400 2.1013797177391 2.6457472031063 5.2524576267648 3.8530487508769 1.4497664461713 2.5467682611761 0.073 0.054 0.121 0.075 0.219 0.057 0.133 0.125 0.143 0.077174653441241 0.055276798707592 0.12012858933667 0.079319590282644 0.21545789579309 0.060806849349859 0.1272417098454 0.12673360451393 0.13786030872957
1209600 2.1133573820076 2.647455906711 5.1956053737979 3.9021469485913 1.4720548113625 3.6851872464125 0.072 0.058 0.116 0.089 0.224 0.067 0.115 0.116 0.143 0.071767818710564 0.053226713376024 0.1216921355865 0.085291314573701 0.23005793411684 0.063278395566227 0.11669438141115 0.11594618044435 0.14204512621463
1142400 2.0908513456965 2.631682069343 1.1409362703148 3.9249851381886 4.7024497486595 2.5978817013579 0.073 0.041 0.136 0.093 0.236 0.062 0.116 0.111 0.132 0.070056019943832 0.049983792623178 0.12218149349729 0.093923365462157 0.23021685684685 0.064659603155672 0.11949152414346 0.10764923290247 0.14183811142508
1187200 2.1016632573616 4.0972587015935 2.6544331590142 4.8059140125619 4.064816320484 2.0923836276657 0.064 0.074 0.129 0.088 0.242 0.059 0.107 0.114 0.123 0.062868759718533 0.071474595460177 0.13513842149559 0.087556366903745 0.2408520612737 0.057771894865171 0.10662264985406 0.11440071281345 0.12331453761557
1142400 2.0828641439535 1.0212837427247 2.6145217803571 4.7952115072184 3.9290080292949 1.0762414656397 0.054 0.049 0.135 0.102 0.23 0.051 0.112 0.122 0.145 0.060632597364983 0.053784027298207 0.11785318293668 0.1023840797884 0.24256096357236 0.055379293579784 0.11246050788928 0.11928567917505 0.13565966839526
1142400 2.1006698464358 1.047127057977 2.6087900219775 4.6593171740475 3.8720161466772 1.0576826838045 0.069 0.05 0.115 0.105 0.228 0.058 0.111 0.125 0.139 0.066377377245515 0.049781703279333 0.11283061919055 0.10000998495348 0.23507563278381 0.055258951642441 0.11713976919983 0.12211506613106 0.14141089557397
1164800 2.0785920241118 2.6264640201564 1.0983071226244 3.9717958191591 4.870426713439 3.6551707165417 0.064 0.049 0.123 0.096 0.257 0.061 0.119 0.105 0.126 0.06156797441691 0.054085272670522 0.12369359386591 0.10037593720717 0.23989695604256 0.06208449302543 0.11534165289175 0.10780426087306 0.13514985900669
1142400 2.0892041210847 2.5990874791891 0.95033529550686 3.8939551942842 4.8420671592166 2.6242101314284 0.058 0.058 0.105 0.104 0.24 0.054 0.122 0.128 0.131 0.058974430160569 0.053164168945362 0.11358180534077 0.10576199414826 0.23570620099034 0.053517225828124 0.11811174349372 0.13069710939633 0.13048532169654
1254400 2.0989902201934 2.1105856149031 2.6160187429696 1.8405866906915 3.9824572211761 4.2010510017811 0.065 0.058 0.11 0.108 0.247 0.065 0.112 0.113 0.122 0.057029192389197 0.055882564705415 0.12199838986534 0.10555419607438 0.24176654600413 0.059907751643319 0.1161357566872 0.11342693476135 0.12829866786967
1142400 2.0970203257503 1.98944618514 2.6150694560511 1.4972618757327 3.8918279648773 1.0187135984179 0.073 0.05 0.105 0.094 0.236 0.064 0.13 0.102 0.146 0.073434984218475 0.046418357734334 0.11771124604989 0.097567124424261 0.2259736754692 0.062741112460995 0.12272924756532 0.10866284197777 0.14476141009975
1164800 2.1059357784867 2.6392827219688 4.2626646502976 4.0226401774205 4.6925721828189 2.5557031684282 0.078 0.059 0.128 0.085 0.232 0.062 0.129 0.096 0.131 0.077098598739887 0.05963285270614 0.13328152330076 0.088056439692693 0.22222459516535 0.062545252480232 0.12453178096727 0.09893952605831 0.13368943088936
1142400 2.0733076845189 2.6275054798341 4.2036162624496 3.8997318889494 4.6159178051446 2.6537330341175 0.073 0.05 0.105 0.091 0.27 0.058 0.112 0.116 0.125 0.065430113858191 0.052058562768325 0.11613717477607 0.095763085904305 0.24270302265906 0.057086301221232 0.10834655653191 0.11851657172477 0.14395861055613
1254400 2.0895605063387 2.6196004911135 4.2432032168768 4.0312605581775 4.8313698303278 2.5594813635931 0.073 0.053 0.129 0.09 0.246 0.058 0.137 0.095 0.119 0.07122524829568 0.058940933084375 0.13175340607466 0.097211293042385 0.22368363211482 0.06090733680821 0.12828084310283 0.10016025266678 0.12783705481026
1187200 2.0935723688017 2.1582774238316 2.609652251138 1.4245427492001 3.9208136662619 5.153080843078 0.067 0.055 0.119 0.116 0.235 0.053 0.088 0.126 0.141 0.061732798872655 0.055783468906538 0.11337178262668 0.10492187108358 0.25251975250642 0.047453896497829 0.099116319465897 0.12096100947922 0.14413910056117
1209600 2.129578950786 1.0664153156407 3.6693170607627 4.9717600734632 7.1002101312853 2.1420847866097 0.06 0.061 0.122 0.11 0.201 0.068 0.122 0.117 0.139 0.06165152595272 0.052826965668217 0.12254779326009 0.10245181246086 0.22627210995773 0.06449249909086 0.13079949749888 0.11227157738553 0.12668621872511
1142400 2.0835570490208 2.6284054751231 4.2641734450998 3.8775947347769 4.6401176841307 3.6156085375982 0.066 0.045 0.116 0.1 0.246 0.063 0.104 0.119 0.141 0.063176133082255 0.046827744838739 0.11352088947238 0.098030112269774 0.24493375289822 0.062013956256419 0.10711761615975 0.11651760849249 0.14786218652998
1187200 2.0941753000428 2.6227033168802 1.132168919424 3.9651695095917 4.5269490689287 2.6714174783459 0.068 0.057 0.121 0.104 0.238 0.057 0.099 0.107 0.149 0.068891862481587 0.054231024038645 0.12059780026639 0.10016121875785 0.24797555087023 0.055238808159295 0.10165318861753 0.10481664260431 0.14643390420416
1142400 2.0867305889404 2.0941684925655 2.5923772183649 1.4649472657387 3.853620111713 4.2087727294597 0.069 0.044 0.115 0.107 0.232 0.051 0.113 0.127 0.142 0.067131304530209 0.047907318214468 0.10823867143409 0.10542420556433 0.23509039953546 0.051945205350148 0.1171829630931 0.12298354299753 0.14409638928067
1142400 2.0907793102416 2.6125532442621 1.0995359069108 3.9821371789824 4.371117595117 3.6479681865609 0.082 0.055 0.126 0.098 0.24 0.048 0.102 0.106 0.143 0.079433384278268 0.058691902280411 0.12072435811028 0.098344519286136 0.23916975527741 0.049134013752937 0.10483721714521 0.10320010189606 0.14646474797329
1142400 2.088058086493 2.1072103434759 2.6006299709155 1.5684848688738 3.8217738673649 5.2263308752423 0.069 0.049 0.094 0.102 0.248 0.061 0.123 0.125 0.129 0.063228184959104 0.045672167536893 0.10712209819992 0.10267112250063 0.23268780631484 0.057459303178979 0.12113015108743 0.1290140476243 0.14101511859791
1232000 2.1060679148071 2.6102312265685 1.0615099461111 3.9543065595263 4.6680570737474 3.6889161672924 0.077 0.05 0.135 0.102 0.223 0.054 0.111 0.118 0.13 0.072309965656338 0.056267112209714 0.12275183393274 0.097720612399022 0.2295155331989 0.053148774565607 0.12091231204985 0.11149790901445 0.13587594697338
1142400 2.1033681642042 2.5788539011219 2.1678682961775 3.9807274789775 1.7377654313051 3.6953510477778 0.069 0.056 0.123 0.114 0.227 0.051 0.12 0.121 0.119 0.064203613047899 0.058605855260899 0.12173157397632 0.11125503208183 0.22828169715322 0.048968893484487 0.12561129790403 0.11913185923163 0.12221017785968
1142400 2.0797000954466 2.5649559329937 2.0579017875715 3.9365640583853 1.7978331091064 2.6398341210244 0.062 0.036 0.133 0.129 0.233 0.052 0.112 0.118 0.125 0.059143557328074 0.048106095494088 0.11283130494178 0.12346076347757 0.23731084197656 0.052177890705974 0.1220377567357 0.1100888189451 0.13484297039516
1142400 2.0642547137349 4.1058070898592 2.6023455031575 4.7477023411203 3.9843166727024 4.2438662834398 0.066 0.047 0.136 0.105 0.258 0.043 0.1 0.122 0.123 0.061055008309074 0.060418936259248 0.12100361024263 0.10806578136667 0.24877189438859 0.046439426525797 0.10430150337671 0.11667786347908 0.13326597605219
1142400 2.0990339034614 2.6456970015768 2.1925287544175 3.9584724154912 1.5834831434288 2.6108506196392 0.06 0.06 0.14 0.089 0.223 0.054 0.109 0.127 0.138 0.064345733242075 0.06372099391251 0.12596908690851 0.087430597235346 0.23551144863013 0.056053245356865 0.11092044174589 0.12577342733893 0.13027502562975
1142400 2.0569484981284 2.6164981066014 1.0758204306647 3.9153151532507 4.4769420233424 2.7231066435607 0.063 0.05 0.11 0.1 0.268 0.05 0.098 0.113 0.148 0.062460342985823 0.051664064393801 0.11203882145689 0.10441245673414 0.25739587270956 0.051905235066175 0.094930882521568 0.11506627426066 0.15012604987138
1209600 2.0918701970539 2.6041623615094 2.1013866263017 3.8893617420899 1.4119115171242 3.7144362938785 0.081 0.046 0.126 0.09 0.227 0.046 0.125 0.123 0.136 0.078346026016351 0.05472258535336 0.11678499351151 0.094012752564239 0.22024994731829 0.050974365552353 0.12572964604636 0.11948112794278 0.13969855569475
1142400 2.0827163954755 2.5934231088001 2.0368123793446 3.8194263014496 1.3661009064075 2.6467655120425 0.068 0.047 0.094 0.103 0.243 0.058 0.121 0.115 0.151 0.069215547650746 0.042821037807285 0.10369361345492 0.10542755167963 0.23533304613999 0.05599541741502 0.11528586534993 0.12146471057391 0.15076320992857
1142400 2.0924400266963 2.6115010659604 2.0549696911338 3.9266171283434 1.4276033080257 2.6068931937833 0.079 0.049 0.121 0.096 0.24 0.053 0.116 0.113 0.133 0.074377319193341 0.053446676488752 0.11907434567227 0.097179135963373 0.23134829862505 0.053726529714698 0.11725362100427 0.1113443877191 0.14224968561914
1232000 2.0947889648205 4.1816736699499 2.5904034810162 4.5892407936382 3.939172112646 4.1871381113106 0.073 0.051 0.129 0.106 0.225 0.045 0.112 0.118 0.141 0.072775104622662 0.055925173333693 0.11772895558244 0.10460503174516 0.23260573569555 0.046310076675835 0.11723530096944 0.11376234779251 0.13905227358272
1164800 2.0880128279357 2.6056228105303 1.0536672134042 3.9736939662902 4.8226857666499 3.6908242500582 0.062 0.052 0.132 0.098 0.234 0.051 0.129 0.11 0.132 0.066668533198195 0.056060935649847 0.12387273828 0.10245294545521 0.2303579583288 0.05564912163262 0.12397822279115 0.11105209712452 0.12990744753967
1209600 2.0895545311225 2.6300065006957 2.1648809825042 3.9384329541824 1.6002658298019 3.6185637964784 0.056 0.06 0.122 0.099 0.237 0.055 0.105 0.122 0.144 0.059636597620754 0.057716646375455 0.11979704530921 0.097125127675006 0.24725232694829 0.054782291525356 0.1047635690497 0.12267286962221 0.13625352587402
1142400 2.0894784083427 2.6085599421987 4.0757637110332 3.8607653289179 4.460167519201 3.6713110342514 0.07 0.064 0.102 0.091 0.239 0.045 0.119 0.129 0.141 0.072495946309764 0.059933592498683 0.11041996650607 0.09477470724978 0.22890034961799 0.045345331267371 0.11190544571414 0.13296929008228 0.14325537075392
1187200 2.0877672340845 1.0826788275248 2.6077361045024 5.0426519722346 4.0370791766875 2.1156189417179 0.057 0.054 0.132 0.106 0.241 0.059 0.128 0.1 0.123 0.059841751806972 0.05754308760571 0.12687101246214 0.10933363209613 0.23431338368265 0.061975564175299 0.12349491420324 0.10190085908738 0.12472579488048
1142400 2.0954380517693 2.6366361950378 2.0214070045941 3.922212491982 1.6219048283596 3.6423307917688 0.056 0.052 0.129 0.097 0.223 0.061 0.111 0.114 0.157 0.062735460921049 0.050423027829634 0.12018327128224 0.095742423587099 0.24112811695629 0.06444687378177 0.11163262733351 0.11170805587138 0.14200014243702
1142400 2.0947528348058 1.15074370436 2.6099738983703 4.693956569569 3.9153351054407 2.0989135454876 0.074 0.049 0.107 0.102 0.245 0.064 0.121 0.104 0.134 0.069282314532567 0.047497123006449 0.11806654480718 0.10235503973512 0.23250093651203 0.06064873312102 0.11890309584655 0.10712371677437 0.14362249566472
1187200 2.0785681341138 2.639980864765 4.223665690329 4.0105162555446 4.8658931984833 2.6297701251743 0.057 0.06 0.123 0.088 0.255 0.058 0.123 0.1 0.136 0.061706840689593 0.059030316757269 0.1284752307319 0.095740975260449 0.2418479457532 0.062731387411154 0.11209021190254 0.10591617572923 0.13246091576466
1232000 2.1092652784247 2.6112368062164 2.045623241732 3.8724441282187 1.2180545175172 2.6421426639663 0.076 0.058 0.1 0.106 0.233 0.062 0.107 0.115 0.143 0.07569248746362 0.049683893389225 0.10941507940729 0.098154210671025 0.23738325139634 0.053763656755239 0.10778931218501 0.11594806188996 0.15217004684229
1187200 2.0897463851543 2.6484843154669 4.0792638697861 3.9071726710694 4.741671290361 2.6214939599362 0.058 0.064 0.113 0.084 0.243 0.058 0.116 0.13 0.134 0.061091953047544 0.059604180155902 0.12126346982297 0.087205940508147 0.23675872601154 0.058993935472226 0.10988620144134 0.13257020937981 0.13262538416051
1142400 2.0686003602928 2.6291841090135 5.2516460772407 3.9406182075717 1.673319948695 3.6330597072226 0.053 0.051 0.128 0.091 0.251 0.052 0.118 0.116 0.14 0.059598292069519 0.054860872449939 0.12034450824068 0.098214506491081 0.24446765769026 0.058829317120814 0.11018310759068 0.11784352444477 0.13565821390225
1254400 2.1233430100656 4.1595870945832 2.581429888606 -1.5358521635767 3.9614225440657 1.0296549379 0.068 0.071 0.105 0.116 0.215 0.054 0.12 0.112 0.139 0.068793823160801 0.056829955244264 0.12042154407535 0.10877879658702 0.22963892601833 0.047073131975605 0.12313713273956 0.11465601386534 0.13067067633373
1187200 2.0758467305056 2.0978671411202 2.6283585257366 1.3469958065836 3.8194024978499 4.1775977181937 0.073 0.049 0.101 0.078 0.251 0.054 0.128 0.122 0.144 0.073632297829096 0.050091452002384 0.11027025084454 0.088401804666387 0.22810837417059 0.058272179591531 0.11647512502021 0.12781885131051 0.14692966456476
1187200 2.0961009144469 2.6093938798944 2.1313467785601 3.8864290667173 1.5417549851554 2.6068178445213 0.064 0.049 0.129 0.099 0.219 0.051 0.117 0.128 0.144 0.067451069805992 0.053368608813797 0.11563838490501 0.097880764545287 0.23064955445218 0.053480874326577 0.12022894435191 0.12461366731932 0.13668813147993
1142400 2.0865448750554 2.6125034012665 4.1114549522983 3.9916358907218 4.982508844547 2.5537012855415 0.067 0.052 0.122 0.094 0.25 0.058 0.135 0.121 0.101 0.061147845921416 0.059732616822786 0.12531993095637 0.10061205544255 0.22422853888662 0.060459616778919 0.13025054981199 0.12238830514095 0.1158605402384
